,0,1
1925,2.7626752853393555e-05,0.9999971866032183
1926,2.148747444152832e-05,0.9999812607894205
1927,0.0003758668899536133,0.9999336844169117
1928,0.0013501346111297607,0.9999950530538868
1929,4.172325134277344e-07,0.9999975725255211
1930,0.017952322959899902,0.9590670398205673
1931,0.0002999603748321533,0.9999560527772504
1932,0.0007812678813934326,0.9999629847777707
1933,2.3305416107177734e-05,0.999993452580213
1934,5.3048133850097656e-05,0.9999963788007037
1935,0.00023308396339416504,0.9999967643366232
1936,1.055002212524414e-05,0.9999965987430466
1937,2.086162567138672e-06,0.9999976820754418
1938,2.3245811462402344e-06,0.9999967118519844
1939,0.0,0.9999973672742182
1940,0.0,0.9999852359770273
1941,3.24249267578125e-05,0.9999927764159899
1942,0.9902397394180298,3.857241511007192e-05
1943,0.003134816884994507,0.9999850901376538
1944,8.791685104370117e-05,0.9999939471414392
1945,0.0008386075496673584,0.9999944535456634
1946,0.0,0.999988134603087
1947,1.7464160919189453e-05,0.999994274394957
1948,2.7924776077270508e-05,0.9999959409609694
1949,7.969141006469727e-05,0.9999871885507514
1950,0.00016835331916809082,0.9999960474371138
1951,0.0006079375743865967,0.9999867674195344
1952,0.007703453302383423,0.9999909403008378
1953,7.4803829193115234e-06,0.9999907635304929
1954,0.003110915422439575,0.9999964983242702
1955,4.717707633972168e-05,0.999987785281179
1956,0.9950456023216248,3.7965391575189855e-05
1957,6.556510925292969e-06,0.9999971767815989
1958,3.266334533691406e-05,0.9999978297908785
1959,5.492568016052246e-05,0.999995176003898
1960,6.556510925292969e-07,0.9999980578340598
1961,0.00909513235092163,0.9998399274220497
1962,3.87728214263916e-05,0.9999974365901891
1963,4.6193599700927734e-05,0.9999934970175929
1964,5.549192428588867e-05,0.999996019225186
1965,3.3468008041381836e-05,0.9999845676593624
1966,1.4901161193847656e-07,0.9999971023616602
1967,0.0,0.9999955762203746
1968,2.5093555450439453e-05,0.9999877316172582
1969,4.5806169509887695e-05,0.9999887287187147
1970,7.623434066772461e-05,0.9999680771107686
1971,0.00011426210403442383,0.9999970379431454
1972,0.008840888738632202,0.9999866850812328
1973,3.606081008911133e-06,0.9999965612084166
1974,0.00018328428268432617,0.9999973277907791
1975,0.00046506524085998535,0.9999648550153041
1976,0.0009982883930206299,0.9999965801950925
1977,0.0013304948806762695,0.999978793324929
1978,0.04404723644256592,0.993345773047421
1979,0.0002416670322418213,0.9999862900403209
1980,0.00015339255332946777,0.9999976776318696
1981,0.0,0.9999975308596996
1982,0.00011804699897766113,0.9999940694394195
1983,3.5196542739868164e-05,0.9999978463974448
1984,0.0003414154052734375,0.9999961907515033
1985,2.2649765014648438e-05,0.9999971768886357
1986,4.285573959350586e-05,0.9999972584776385
1987,0.00048160552978515625,0.9999971061055796
1988,0.0004115104675292969,0.9999940298121622
1989,3.9637088775634766e-06,0.9999966546368182
1990,0.014545351266860962,0.9998664525662737
1991,9.5367431640625e-07,0.9999972419322098
1992,5.066394805908203e-07,0.9999870076513008
1993,0.0005909204483032227,0.9999877012931303
1994,2.562999725341797e-06,0.9999961231882245
1995,2.086162567138672e-07,0.9999885121849768
1996,4.172325134277344e-07,0.9999967334770559
1997,0.00015351176261901855,0.9999975561824931
1998,4.64022159576416e-05,0.9999950502857959
1999,0.00021183490753173828,0.9999955117470319
2000,4.470348358154297e-06,0.999997830925689
2001,4.413723945617676e-05,0.999996220362673
2002,3.719329833984375e-05,0.9999854372093208
2003,0.00016105175018310547,0.9999747684212718
2004,1.9252300262451172e-05,0.9999967523644876
2005,0.001920938491821289,0.9997443440350997
2006,0.0014068186283111572,0.9999975927991505
2007,0.00015234947204589844,0.9999966985559664
2008,0.016297847032546997,0.9999800883499431
2009,1.3113021850585938e-05,0.9999961687722256
2010,0.0015545487403869629,0.9999910766754317
2011,0.002688288688659668,0.9999955385326763
2012,0.029872268438339233,0.8561261287048652
2013,0.002369523048400879,0.9999656303582601
2014,0.0019302666187286377,0.9999954477595069
2015,2.372264862060547e-05,0.9999949939512714
2016,0.0002719759941101074,0.9999966228395948
2017,0.025900930166244507,0.9999883815308405
2018,5.996227264404297e-05,0.999997301318165
2019,0.0,0.9999958822887056
2020,0.00010788440704345703,0.9999912289949979
2021,3.635883331298828e-06,0.9999970858944619
2022,0.999934732913971,8.126164013055881e-05
2023,0.00021132826805114746,0.999889735383085
2024,0.02863374352455139,0.9999924931789554
2025,0.0001246035099029541,0.999997149034746
2026,0.00017377734184265137,0.9999964759047217
2027,8.821487426757812e-06,0.999996003081699
2028,0.001165151596069336,0.99999534153486
2029,4.234910011291504e-05,0.999991084592852
2030,2.0772218704223633e-05,0.999997141901687
2031,3.221631050109863e-05,0.9999979671914101
2032,2.390146255493164e-05,0.9999947907861927
2033,0.00017386674880981445,0.9999973666335037
2034,1.0132789611816406e-06,0.9999812182030178
2035,4.6193599700927734e-06,0.9999962948558226
2036,0.00021880865097045898,0.9999909270897329
2037,5.227327346801758e-05,0.9998783358498038
2038,4.3004751205444336e-05,0.9999955753801465
2039,2.950429916381836e-05,0.9999935446129651
2040,4.795193672180176e-05,0.9999938173566267
2041,0.0,0.9998642100719484
2042,0.0002582073211669922,0.999871954431375
2043,1.0132789611816406e-06,0.9998104614050746
2044,9.119510650634766e-06,0.9999957161873463
2045,0.003283590078353882,0.9999844348366513
2046,0.0010192692279815674,0.9999793119009832
2047,0.017150044441223145,0.9998732684470317
2048,0.00012072920799255371,0.999978594507728
2049,6.794929504394531e-06,0.9999970071381172
2050,7.927417755126953e-06,0.9999914143187257
2051,5.182623863220215e-05,0.9999975579162931
2052,0.0009574294090270996,0.9999892779634258
2053,5.474686622619629e-05,0.9999312373945063
2054,0.00016373395919799805,0.9999868178226489
2055,2.2232532501220703e-05,0.9999975168439592
2056,0.3240675628185272,0.9978917049084554
2057,1.4901161193847656e-07,0.999995669729018
2058,2.9802322387695312e-08,0.9999976554690837
2059,0.049036264419555664,0.9997830063754027
2060,1.5854835510253906e-05,0.9999932117665637
2061,0.0019214153289794922,0.9999977012814333
2062,1.6927719116210938e-05,0.9999954213852039
2063,0.0004671812057495117,0.9999974418722946
2064,7.450580596923828e-07,0.9999957520064154
2065,6.3478946685791016e-06,0.9999906565455124
2066,2.086162567138672e-07,0.9999971598355754
2067,0.0026148557662963867,0.9999860497475925
2068,0.0001507401466369629,0.9999896853879932
2069,5.951523780822754e-05,0.9999971771219064
2070,7.045269012451172e-05,0.999996653958499
2071,0.001276463270187378,0.9999753859169727
2072,0.00011134147644042969,0.999996798522425
2073,2.3126602172851562e-05,0.9999942635337297
2074,4.363059997558594e-05,0.9999967797367534
2075,2.9355287551879883e-05,0.9999971065719939
2076,0.048838138580322266,0.9999973147374783
2077,1.1920928955078125e-07,0.999996615792367
2078,3.844499588012695e-06,0.9999971806807664
2079,6.470084190368652e-05,0.9999896384378992
2080,6.696581840515137e-05,0.9999950051586893
2081,3.7848949432373047e-06,0.999992452439793
2082,0.9991008639335632,0.000524517921686285
2083,0.00022014975547790527,0.9999916268671515
2084,1.7285346984863281e-06,0.9999970224713487
2085,0.0001321732997894287,0.9998030518256934
2086,0.0038750767707824707,0.9999926057253195
2087,0.014981269836425781,0.999969215294177
2088,0.002306610345840454,0.9999885054836904
2089,6.0558319091796875e-05,0.999996264854388
2090,8.255243301391602e-06,0.9999963826726849
2091,4.997849464416504e-05,0.999983883630447
2092,7.855892181396484e-05,0.9999912080844612
2093,4.330277442932129e-05,0.999997885358925
2094,6.0498714447021484e-05,0.9999965425232085
2095,0.0001526474952697754,0.9999945640629141
2096,6.890296936035156e-05,0.9999953672427304
2097,0.00020009279251098633,0.999995491322556
2098,2.8908252716064453e-06,0.9999954542265257
2099,0.018877416849136353,0.9999911290450414
2100,7.539987564086914e-06,0.9999867136164119
2101,3.1501054763793945e-05,0.9999748261495705
2102,0.0062001049518585205,0.9999837723082413
2103,0.0036734938621520996,0.99998408413131
2104,0.00048479437828063965,0.9999962550567585
2105,2.086162567138672e-07,0.9999258565979962
2106,0.00011727213859558105,0.9999648142383947
2107,0.004082232713699341,0.9999864072151007
2108,0.0,0.999997214822958
2109,0.0013414621353149414,0.999713323864308
2110,0.0003215670585632324,0.9999920060506866
2111,0.009350806474685669,0.9998761369956685
2112,3.069639205932617e-06,0.9999959277864214
2113,1.1026859283447266e-06,0.9999971844831825
2114,0.17076396942138672,0.9895154009190097
2115,1.4990568161010742e-05,0.9999974354870458
2116,5.930662155151367e-06,0.999996967900681
2117,1.823902130126953e-05,0.9999974720612118
2118,0.006511569023132324,0.9998936194892164
2119,3.844499588012695e-06,0.9999975992298041
2120,0.0001150965690612793,0.999988211217432
2121,0.00013691186904907227,0.9999931556812315
2122,2.9265880584716797e-05,0.9999909013047213
2123,1.1920928955078125e-07,0.9999974307307963
2124,1.2576580047607422e-05,0.9999959786128413
2125,7.94529914855957e-05,0.9999976554264487
2126,0.0011879503726959229,0.9999962505542336
2127,8.940696716308594e-08,0.9999974831866028
2128,0.00017049908638000488,0.9999953847912553
2129,0.00042006373405456543,0.9999831522599256
2130,1.4007091522216797e-06,0.9999958311237274
2131,1.6391277313232422e-05,0.9999973981177727
2132,4.985928535461426e-05,0.9999978824023396
2133,1.430511474609375e-06,0.9999969547707737
2134,0.0005043745040893555,0.9999930496219304
2135,1.284480094909668e-05,0.9999970985141203
2136,7.62939453125e-06,0.9999973840666307
2137,8.851289749145508e-06,0.999992729790565
2138,0.00012254714965820312,0.9999956060166211
2139,9.149312973022461e-05,0.9999969527673704
2140,0.000657498836517334,0.9999572447269579
2141,0.00037726759910583496,0.9999771797485852
2142,6.714463233947754e-05,0.9999949414291073
2143,1.0907649993896484e-05,0.999985712149052
2144,1.1026859283447266e-06,0.9999974240840179
2145,0.00020959973335266113,0.9999830432217598
2146,6.61015510559082e-05,0.9999973123214998
2147,1.2606382369995117e-05,0.9999949795610195
2148,0.006161212921142578,0.9999835104612772
2149,4.857778549194336e-06,0.9999942843928366
2150,7.855892181396484e-05,0.9999964116465434
2151,0.00014227628707885742,0.9999896866799882
2152,4.023313522338867e-06,0.9999973452355576
2153,2.899765968322754e-05,0.9999972351672007
2154,4.76837158203125e-07,0.9999978527038194
2155,1.7195940017700195e-05,0.9999973680728335
2156,0.00016957521438598633,0.9999956152462226
2157,4.458427429199219e-05,0.9999971861433936
2158,0.00010651350021362305,0.9999925469082913
2159,1.4901161193847656e-07,0.9999970012334448
2160,1.7881393432617188e-07,0.9999978125811272
2161,0.007346361875534058,0.9999633448652758
2162,5.155801773071289e-05,0.9999951889273148
2163,9.864568710327148e-06,0.9999957866191732
2164,0.00017726421356201172,0.9999968882209566
2165,3.153085708618164e-05,0.9999910089499261
2166,1.633167266845703e-05,0.9999981227759457
2167,0.0019960403442382812,0.9999773135560885
2168,1.1831521987915039e-05,0.9999972815683846
2169,0.016771405935287476,0.9997061579634566
2170,9.578466415405273e-05,0.9999554694019835
2171,8.940696716308594e-06,0.9999967200366432
2172,4.857778549194336e-06,0.9999888421800134
2173,0.0009657144546508789,0.9998915141185953
2174,0.0025019943714141846,0.9999906001127655
2175,0.00038298964500427246,0.9999968758903126
2176,1.946091651916504e-05,0.9999944263808999
2177,5.4448843002319336e-05,0.9999952084075502
2178,0.007195085287094116,0.9999936229676369
2179,1.1831521987915039e-05,0.9999966870217509
2180,0.00026679039001464844,0.9999938222938631
2181,4.470348358154297e-06,0.999995895367181
2182,1.7434358596801758e-05,0.9999973547650198
2183,0.0037551522254943848,0.9998977317454542
2184,0.9977124929428101,0.0005049777150852863
2185,0.0,0.9999967825189944
2186,0.0010845661163330078,0.9999960118266403
2187,0.0001995861530303955,0.9999891403305294
2188,0.0,0.9999902682534385
2189,2.5331974029541016e-06,0.9999882971428004
2190,2.047419548034668e-05,0.9999936280282866
2191,3.725290298461914e-06,0.9999974345889625
2192,0.0003930330276489258,0.9999936930029206
2193,4.711747169494629e-05,0.9999974586038056
2194,4.976987838745117e-05,0.9999961625173763
2195,4.4852495193481445e-05,0.9999954836613818
2196,0.23142457008361816,0.9901508526762097
2197,2.086162567138672e-07,0.9999963198790645
2198,7.265806198120117e-05,0.9999885086474727
2199,3.7670135498046875e-05,0.9999963411918621
2200,8.940696716308594e-08,0.9999973336728267
2201,3.263354301452637e-05,0.9999909718990385
2202,0.00018340349197387695,0.9999961066517764
2203,0.00020629167556762695,0.9999904420054339
2204,5.0067901611328125e-06,0.9999951612014608
2205,7.56382942199707e-05,0.9999739538289855
2206,0.00016933679580688477,0.9999741280945719
2207,5.4836273193359375e-06,0.9999971260936874
2208,0.0003293454647064209,0.9999901239567262
2209,0.047691911458969116,0.9999735895000352
2210,1.0371208190917969e-05,0.9999938550366037
2211,2.7835369110107422e-05,0.9999498254118322
2212,1.4007091522216797e-06,0.9999971636983637
2213,0.009411454200744629,0.99998143894013
2214,0.005743145942687988,0.9999754929634177
2215,0.020731598138809204,0.9998841340923429
2216,0.00016570091247558594,0.9999810697123876
2217,1.1026859283447266e-06,0.9999970647026274
2218,6.604194641113281e-05,0.9999977066489397
2219,3.427267074584961e-06,0.9999917868369649
2220,0.00025916099548339844,0.9999937399186494
2221,0.9944925308227539,0.563030208514649
2222,0.0,0.9999972406019129
2223,2.086162567138672e-07,0.9999974704552126
2224,6.73830509185791e-05,0.9999964504609603
2225,1.341104507446289e-06,0.9999969250295244
2226,0.0011721551418304443,0.99999736680349
2227,0.007450580596923828,0.9999856325890248
2228,0.0029712319374084473,0.9999469995969531
2229,4.00543212890625e-05,0.9999960536370682
2230,0.001239180564880371,0.9999909721301901
2231,8.940696716308594e-08,0.9999931985156145
2232,0.001600712537765503,0.9999959222218968
2233,0.0002499222755432129,0.9999936437740593
2234,3.6209821701049805e-05,0.99996787763811
2235,1.817941665649414e-06,0.9999971686211886
2236,2.682209014892578e-06,0.9999962370613961
2237,4.857778549194336e-06,0.9999953272825775
2238,0.0004419386386871338,0.9999654215671421
2239,0.0010060369968414307,0.9999460991949342
2240,5.117058753967285e-05,0.9999944417939989
2241,0.02680516242980957,0.9962949602265524
2242,1.233816146850586e-05,0.9999964796339325
2243,3.921985626220703e-05,0.9999950722300258
2244,0.0014255940914154053,0.9999930181104884
2245,0.0008789300918579102,0.9999698764062848
2246,1.341104507446289e-06,0.9999961333392
2247,3.933906555175781e-06,0.9999943922723127
2248,1.7881393432617188e-07,0.9999757191969015
2249,4.082918167114258e-06,0.9999957133964059
2250,1.0222196578979492e-05,0.9999905577774068
2251,1.8477439880371094e-06,0.9999947666483937
2252,0.9721575975418091,0.00039882676809577244
2253,2.0802021026611328e-05,0.9999956811811938
2254,5.811452865600586e-06,0.9999949392526294
2255,4.470348358154297e-06,0.9999949140668943
2256,0.0002823472023010254,0.9999962664207472
2257,0.012506306171417236,0.9998334140741442
2258,0.00024113059043884277,0.9999962202061728
2259,1.9371509552001953e-06,0.9999966605811506
2260,0.0011601150035858154,0.9999883434077912
2261,2.5033950805664062e-06,0.9999974386394365
2262,6.666779518127441e-05,0.9999945303604103
2263,3.0100345611572266e-06,0.9999968512771374
2264,0.0011107325553894043,0.9999904582186344
2265,5.8710575103759766e-06,0.9999953008875117
2266,1.3113021850585938e-06,0.9999967118046312
2267,0.002304583787918091,0.9999901678807777
2268,0.015155524015426636,0.9952262223872841
2269,0.0001589357852935791,0.9999914615650747
2270,0.00048097968101501465,0.9999852996979604
2271,3.069639205932617e-05,0.9999975540972628
2272,0.005903691053390503,0.9986265202611853
2273,0.00018462538719177246,0.9999966773333753
2274,0.00023788213729858398,0.9999945683805765
2275,0.0003889799118041992,0.9999910252291623
2276,0.0018234848976135254,0.9999697456600625
2277,0.0,0.9999894704486672
2278,0.01889517903327942,0.9999111210789048
2279,0.0,0.9999954052634834
2280,0.09747478365898132,0.9998867599317519
2281,0.012896895408630371,0.9999807554850079
2282,1.2814998626708984e-06,0.9999952782270563
2283,0.001403123140335083,0.9999891423340633
2284,8.493661880493164e-06,0.999995582117137
2285,0.000997096300125122,0.9999870923750841
2286,3.606081008911133e-05,0.9999908182246314
2287,3.504753112792969e-05,0.9999950622190562
2288,2.115964889526367e-06,0.9999975806304982
2289,6.783008575439453e-05,0.9999964187121424
2290,0.00014740228652954102,0.9999969622511564
2291,0.00010451674461364746,0.9999968179982087
2292,4.172325134277344e-07,0.9999971895006475
2293,0.00016799569129943848,0.9999842576596603
2294,7.036328315734863e-05,0.9999970780175006
2295,0.0001970827579498291,0.9999959440434368
2296,6.124377250671387e-05,0.9999945668549876
2297,0.0005131363868713379,0.9999921031856932
2298,4.57763671875e-05,0.9999975543703025
2299,7.870793342590332e-05,0.9999493935509908
2300,0.00012862682342529297,0.9999964917026598
2301,8.940696716308594e-06,0.9999950522481822
2302,1.4036893844604492e-05,0.999997265998023
2303,0.0005045831203460693,0.9999927546686381
2304,1.1920928955078125e-06,0.9999968119626604
2305,1.6182661056518555e-05,0.9999905311018934
2306,0.0052030086517333984,0.9999839251355178
2307,2.980232238769531e-07,0.9999972698401315
2308,0.0002256631851196289,0.9999888435732119
2309,0.0,0.9999863098101732
2310,2.5033950805664062e-06,0.9999974171778117
2311,0.00018849968910217285,0.9999898335197022
2312,0.0007479190826416016,0.9999921287593232
2313,1.6957521438598633e-05,0.9999887214608624
2314,6.23464584350586e-05,0.9999583382106744
2315,0.022278517484664917,0.9999054746411844
2316,7.769465446472168e-05,0.9999946935051047
2317,0.0001169741153717041,0.9999913512617994
2318,0.00974300503730774,0.9999936921353091
2319,7.43567943572998e-05,0.9999925495534038
2320,2.104043960571289e-05,0.9999915500528552
2321,0.9923912286758423,5.6052742441026204e-05
2322,0.06188502907752991,0.9997212127543047
2323,3.2782554626464844e-07,0.9999975725255211
2324,0.00017276406288146973,0.9999799271944949
2325,7.12275505065918e-06,0.999996980195281
2326,0.0003013014793395996,0.9999953672472613
2327,2.980232238769531e-07,0.999997169544679
2328,0.00043207406997680664,0.9999857077704496
2329,0.006703078746795654,0.9996498083441707
2330,0.0006731152534484863,0.9999506870447781
2331,1.4901161193847656e-07,0.9999727716598636
2332,4.410743713378906e-05,0.9999975558055018
2333,0.9895869493484497,6.811655820282425e-05
2334,0.00034752488136291504,0.9999913908761564
2335,2.9802322387695312e-08,0.9999965246638333
2336,0.0007573962211608887,0.9999808329772556
2337,4.172325134277344e-06,0.9999952924816013
2338,0.0033559799194335938,0.9999975336548326
2339,4.470348358154297e-07,0.9999977050805168
2340,1.7464160919189453e-05,0.9999957313613017
2341,0.9939841032028198,4.3914475136186404e-05
2342,0.0,0.9999338569447669
2343,0.0018195807933807373,0.9999976884636056
2344,2.1010637283325195e-05,0.9999979992443336
2345,0.002673715353012085,0.9999959625857174
2346,4.3332576751708984e-05,0.999990347954372
2347,0.00032898783683776855,0.999923671577061
2348,0.0022100210189819336,0.9996676146774823
2349,0.0013546645641326904,0.9999928895159754
2350,5.8710575103759766e-05,0.9999934312047575
2351,2.968311309814453e-05,0.9999968449419401
2352,9.238719940185547e-07,0.999995319276667
2353,3.775954246520996e-05,0.9999938713455745
2354,1.1026859283447266e-06,0.9999978829014633
2355,1.1920928955078125e-06,0.9999976041059235
2356,0.0002587437629699707,0.9999847605440436
2357,4.9620866775512695e-05,0.9999917903534878
2358,0.007041841745376587,0.9999883134086232
2359,1.9073486328125e-06,0.99999630350691
2360,4.023313522338867e-06,0.9999917462602558
2361,0.001817464828491211,0.9999816991575176
2362,7.203221321105957e-05,0.9999816939869403
2363,0.0006005465984344482,0.9999958403521308
2364,0.0018664002418518066,0.999996188127469
2365,7.206201553344727e-05,0.9999959610458728
2366,1.150369644165039e-05,0.9999968859301652
2367,5.662441253662109e-07,0.9999971354430918
2368,0.0016821324825286865,0.9999937912329344
2369,2.4884939193725586e-05,0.9999970375950558
2370,1.6242265701293945e-05,0.9999839862780788
2371,2.473592758178711e-06,0.9999937477515488
2372,0.0003228187561035156,0.999996475368472
2373,0.00010022521018981934,0.9999890437963286
2374,2.682209014892578e-06,0.9999974520021581
2375,1.1920928955078125e-06,0.9999875425238908
2376,0.00017008185386657715,0.9999857947534592
2377,9.387731552124023e-06,0.9999907730577449
2378,1.5228986740112305e-05,0.9999944713788541
2379,3.5762786865234375e-06,0.9999978854600247
2380,0.007110476493835449,0.9999843280481716
2381,0.9942744970321655,0.00010319063026731357
2382,0.00029283761978149414,0.9999960267826021
2383,0.0005729198455810547,0.9999940594112094
2384,0.00039693713188171387,0.99999643832463
2385,8.940696716308594e-08,0.9999968412385839
2386,1.800060272216797e-05,0.9999792494826955
2387,0.005279958248138428,0.9992222876131021
2388,0.0015506148338317871,0.9999889652943038
2389,0.004630476236343384,0.9999332057922425
2390,3.039836883544922e-06,0.9999963283356856
2391,5.662441253662109e-07,0.9999973819523963
2392,4.470348358154297e-07,0.9999928727346258
2393,3.814697265625e-06,0.9999977996876915
2394,0.0004927217960357666,0.9999825197620987
2395,0.0009483695030212402,0.9999696646824064
2396,0.0007812380790710449,0.9999750645765753
2397,0.00018024444580078125,0.9999863571027695
2398,5.620718002319336e-05,0.9999964245312828
2399,2.8908252716064453e-06,0.9999785143940286
2400,9.265542030334473e-05,0.9999965880129736
2401,2.384185791015625e-07,0.9999824981445329
2402,2.086162567138672e-07,0.9999962343263518
2403,3.603100776672363e-05,0.9999956346468198
2404,0.0,0.999997705010882
2405,1.093745231628418e-05,0.9999932942597418
2406,0.0015290379524230957,0.9999939212775102
2407,0.005099654197692871,0.9999776002304303
2408,0.0022891759872436523,0.9999314835602835
2409,3.5762786865234375e-07,0.9999979539115265
2410,0.00022518634796142578,0.9999886031447136
2411,0.996246337890625,3.7344358761903784e-05
2412,2.9802322387695312e-08,0.9999970788268043
2413,0.0,0.9999974815029078
2414,9.387731552124023e-06,0.9999935727373201
2415,0.00147208571434021,0.9999938702569613
2416,0.9981393814086914,0.0001872798309123791
2417,0.004714697599411011,0.9999953912076297
2418,2.288818359375e-05,0.9999952569442018
2419,0.0011242032051086426,0.9999696376927039
2420,0.00036194920539855957,0.9999077380507392
2421,0.0001913607120513916,0.9999919566266036
2422,5.3942203521728516e-06,0.9999958346312497
2423,3.1888484954833984e-05,0.9999969493564493
2424,0.00036463141441345215,0.9999596783002076
2425,0.0035781562328338623,0.9999926267448564
2426,2.6911497116088867e-05,0.999988065704445
2427,0.9823367595672607,3.9388295907993864e-05
2428,0.0013253986835479736,0.9999919235050586
2429,2.7120113372802734e-06,0.9999954310594438
2430,0.0014185309410095215,0.999971707735285
2431,0.0012165606021881104,0.9999959229956294
2432,0.0013349354267120361,0.9998414882929128
2433,3.5762786865234375e-07,0.9999974566954177
2434,0.00032594799995422363,0.999994901293497
2435,5.692243576049805e-06,0.9999964249122628
2436,3.814697265625e-06,0.999997279125368
2437,0.00042936205863952637,0.9999939598805762
2438,3.2782554626464844e-07,0.9999968135205461
2439,2.980232238769531e-07,0.9999797502222978
2440,0.0003590583801269531,0.9997123612295531
2441,6.788969039916992e-05,0.9999964869923759
2442,0.00019744038581848145,0.9999958724709967
2443,0.0005323290824890137,0.9999927404320232
2444,0.00022235512733459473,0.9999787797556512
2445,0.0,0.9999975915187141
2446,0.00010448694229125977,0.9999958143045182
2447,2.682209014892578e-07,0.9999967925327555
2448,0.00017639994621276855,0.9999948070985731
2449,3.069639205932617e-05,0.9999904003136308
2450,8.970499038696289e-06,0.9999979408644287
2451,2.1457672119140625e-06,0.9999953044795228
2452,0.0005949139595031738,0.9999602968389331
2453,3.793835639953613e-05,0.9999975292723872
2454,0.0,0.9999974908413543
2455,0.0010557770729064941,0.9999845255256083
2456,7.492303848266602e-05,0.999973013869902
2457,0.0003440678119659424,0.9999958681503843
2458,0.00010421872138977051,0.9999978324491103
2459,0.000935971736907959,0.9999903245476593
2460,0.0004349350929260254,0.9999965764107079
2461,0.0007519423961639404,0.9999916010853871
2462,0.032842814922332764,0.9999713015575784
2463,1.3738870620727539e-05,0.999994944879431
2464,2.6702880859375e-05,0.9999936042414629
2465,0.00020638108253479004,0.9999882430224482
2466,3.993511199951172e-06,0.9999980092102178
2467,0.0002022385597229004,0.9999804549350453
2468,2.175569534301758e-06,0.9999908200921901
2469,0.00022739171981811523,0.9999533005340004
2470,8.940696716308594e-08,0.9999964481339875
2471,0.00025349855422973633,0.9999912693859737
2472,3.5762786865234375e-07,0.9999967479024776
2473,3.579258918762207e-05,0.999995775318875
2474,0.0005048215389251709,0.9998524010719487
2475,0.00952097773551941,0.9999904443090855
2476,0.0012111067771911621,0.9999949656707711
2477,3.904104232788086e-06,0.9999978856675045
2478,5.504488945007324e-05,0.9999955822735556
2479,0.0007259547710418701,0.9999932969995701
2480,0.0035788416862487793,0.9999930209987155
2481,0.0009032785892486572,0.9999832249873005
2482,0.0055502355098724365,0.9999857115052465
2483,1.2516975402832031e-05,0.9999953573759464
2484,1.1920928955078125e-06,0.9999962858189456
2485,0.2975066900253296,0.9998612758892403
2486,2.2351741790771484e-06,0.9999930371168135
2487,1.6987323760986328e-06,0.9999973423992141
2488,0.00012084841728210449,0.999997569250642
2489,0.000713646411895752,0.9999010696249374
2490,5.418062210083008e-05,0.9999960640983352
2491,0.0008286535739898682,0.9993975433067266
2492,0.0013401210308074951,0.9999938857304651
2493,3.743171691894531e-05,0.9999978857310993
2494,1.6391277313232422e-06,0.9999972134233668
2495,7.450580596923828e-06,0.9999953631199543
2496,2.2858381271362305e-05,0.9999976599354496
2497,0.0007259845733642578,0.9999593033942147
2498,3.4809112548828125e-05,0.9999867024908811
2499,2.682209014892578e-06,0.9999972508500478
2500,0.012825340032577515,0.9999561871746466
2501,0.010456770658493042,0.9999858082631496
2502,1.6063451766967773e-05,0.9999969477493033
2503,0.0,0.9999721154067062
2504,3.6776065826416016e-05,0.9999958391542124
2505,2.384185791015625e-06,0.999997579150002
2506,3.933906555175781e-06,0.9999927873194197
2507,2.9802322387695312e-08,0.9999970677661416
2508,1.7881393432617188e-07,0.9999975649121059
2509,0.0005382001399993896,0.9999951134163461
2510,0.0003217756748199463,0.9999422094003901
2511,0.08285453915596008,0.9999046236898083
2512,8.559226989746094e-05,0.9999788052551307
2513,1.9371509552001953e-06,0.9999757775119111
2514,9.28342342376709e-05,0.9999956025925769
2515,4.693865776062012e-05,0.9999898391886113
2516,4.845857620239258e-05,0.9999974326405475
2517,0.001963019371032715,0.999995405390704
2518,0.0003439188003540039,0.999991441375809
2519,1.1712312698364258e-05,0.9999930057986609
2520,0.00030863285064697266,0.9999940854164997
2521,0.00015220046043395996,0.999983165849492
2522,0.999893844127655,8.035728487165716e-05
2523,5.8770179748535156e-05,0.9999703139962283
2524,3.820657730102539e-05,0.9999975718944456
2525,2.3245811462402344e-06,0.9999965312650861
2526,1.6093254089355469e-06,0.9999981015758997
2527,0.00026363134384155273,0.999997237580155
2528,0.013320446014404297,0.999496622971172
2529,0.009889543056488037,0.9999776176247124
2530,0.0007964372634887695,0.9999893311676579
2531,0.00030937790870666504,0.9999935453265465
2532,0.0015693306922912598,0.9999946257344244
2533,0.005243748426437378,0.9999926901126374
2534,1.800060272216797e-05,0.9999976805598596
2535,0.0014700591564178467,0.9999904653311856
2536,1.659989356994629e-05,0.9999969623692535
2537,0.004933089017868042,0.9999936745432025
2538,0.00025594234466552734,0.9999948830679928
2539,0.11604365706443787,0.990497046404839
2540,1.7076730728149414e-05,0.9999363270067556
2541,1.1593103408813477e-05,0.9999959749225175
2542,1.5497207641601562e-06,0.9999937600651005
2543,1.5795230865478516e-06,0.9999980297749238
2544,0.0006798803806304932,0.999928296866695
2545,2.115964889526367e-06,0.9999974538914799
2546,4.798173904418945e-06,0.9999976524003777
2547,0.0001309812068939209,0.999993364868415
2548,0.0178239643573761,0.999931552965211
2549,0.0018617808818817139,0.9999974569812556
2550,0.001123577356338501,0.9999943005221348
2551,0.003315746784210205,0.9999964127334103
2552,8.940696716308594e-07,0.9999967913201381
